Price,Adj Close,Close,High,Low,Open,Volume,Return,close,MA_5,MA_20,MA_ratio,ret_1d,ret_3d,ret_5d,vol_5,vol_20,ATR_14,ATR_pct,RSI_14,MACD,MACD_signal,MACD_hist,target_ret_5d,target_bin_5d
2019-09-27,8.0287504196167,27.65999984741211,27.950000762939453,27.520000457763672,27.549999237060547,31886800,-0.7037995472036724,8.0287504196167,19.522803688049315,17.66610519886017,1.1050994810847692,-0.7037995472036724,-0.0014440874257051206,0.011704642145784705,1.6023976094315588,1.4328664842521366,19.09746789932251,2.3786351426071906,47.54346051924078,-0.05044788416368107,0.08158556547153134,-0.1320334496352124,2.194749579955706,1
2019-09-30,7.996820449829102,27.549999237060547,27.63999938964844,27.39999961853028,27.559999465942383,23143400,-0.0039769538369984,7.996820449829102,15.678257179260253,16.684209847450255,0.9397063045006153,-0.003976953836998476,-0.7062104417490576,-0.7062104417490576,1.2741754933017255,1.4324374698665947,20.453271320887975,2.5576754472866874,47.53562742809328,-0.8050072757240194,-0.09573300276757883,-0.7092742729564406,-0.030126982135586844,0
2019-09-30,27.156986236572266,47.75,48.040000915527344,47.209999084472656,47.650001525878906,12116600,2.395972987883282,27.156986236572266,19.501582145690918,17.63481647968292,1.1058568240933324,2.395972987883282,0.001888363624132694,2.377582781496229,1.467484512761808,1.4551682716465009,20.40930928502764,0.7515307150519691,52.58401398566744,0.1414338594686093,-0.04829963032034121,0.18973348978895052,-0.04837667039703808,0
2019-10-01,27.134241104125977,47.709999084472656,48.880001068115234,47.65999984741211,47.84999847412109,16083800,-0.0008375425847385,27.134241104125977,19.48451976776123,17.60097677707672,1.1070135489944861,-0.0008375425847385598,2.3796343996232223,-0.003134213470292746,1.190528815741861,1.4067122290769583,20.44246486255101,0.7533825908048916,52.57754609989907,0.8795213609831443,0.13726456794035588,0.7422567930427884,-0.7139516314912031,0
2019-10-01,7.985211372375488,27.51000022888184,27.729999542236328,27.36000061035156,27.600000381469727,32423200,-0.7057145861668755,7.985211372375488,15.660401916503906,17.59836447238922,0.8898782577820875,-0.7057145861668755,-0.0014517116554569887,-0.7054058102998146,1.2788026457319448,1.4064533628040996,20.446587596620834,2.560556839779466,47.30239718166269,-0.07978591826600123,0.09385447069908447,-0.1736403889650857,2.3182915146968845,1
2019-10-02,25.64984703063965,45.09999847412109,46.900001525878906,45.09999847412109,46.900001525878906,24637800,2.2121688249072835,25.64984703063965,19.184621238708495,18.48580527305603,1.0378028414413205,2.2121688249072835,-0.05549729240216483,2.194749579955706,1.4225109897993389,1.4427357311802724,20.31601337024144,0.7920520284574502,52.0788374496756,0.5786740256398311,0.1908183816872338,0.38785564395259725,-0.7000003978314246,0
2019-10-02,7.755900382995605,26.71999931335449,27.26000022888184,26.61000061035156,27.21999931335449,51261200,-0.6976239127769102,7.755900382995605,19.136437225341794,17.497266960144042,1.0936815028845086,-0.6976239127769102,-0.7141655683963,-0.030126982135586844,1.5464484341676765,1.4122454580705635,20.390310049057007,2.6290061813792334,47.39273871657579,-0.3394704691250965,0.08476061152476776,-0.42423108064986426,2.376069377623607,1
2019-10-03,25.84322166442871,45.43999862670898,45.810001373291016,44.220001220703125,45.31999969482422,24569900,2.332072407877825,25.84322166442871,18.873684310913085,18.39336040019989,1.0261139835387543,2.332072407877825,2.2363854204075646,-0.04837667039703808,1.528476663764684,1.4325355806133568,20.25821021624974,0.7838887302558594,52.08590794782377,0.38791739895545163,0.14539196901090454,0.2425254299445471,-0.7060639187688862,0
2019-10-03,7.76170539855957,26.739999771118164,26.809999465942383,26.280000686645508,26.75,46076300,-0.6996618494650384,7.76170539855957,14.999177169799804,17.40738742351532,0.8616558478808652,-0.6996618494650384,-0.6973975950309591,-0.7139516314912031,1.6289997021769465,1.4021625646544278,20.26659628323146,2.6111009427119676,47.52177341040772,-0.48901269026963945,0.01851103715479574,-0.5075237274244352,-0.0269262261544726,0
2019-10-04,26.49725914001465,46.59000015258789,46.790000915527344,45.68000030517578,45.70000076293945,21339100,2.4138449966075823,26.49725914001465,18.701586723327637,17.35534837245941,1.0775690768042734,2.4138449966075823,2.416400138159132,2.3182915146968845,1.6545849746466919,1.455484113540909,21.66615625790187,0.8176753732684329,52.19608868074716,0.3240807028497912,0.07962497029379484,0.24445573255599634,-0.02725890329066083,0
2019-10-04,7.694943904876709,26.51000022888184,26.920000076293945,26.270000457763672,26.850000381469727,47951600,-0.709594722072358,7.694943904876709,15.11060609817505,17.34823694229126,0.8710168156245695,-0.709594722072358,-0.7022451765188304,-0.7000003978314246,1.684639182948028,1.4551939651502794,18.84943219593593,2.449586693411762,47.612657136996646,-0.5424733321570976,-0.04479469019638366,-0.49767864196071393,2.3754660505270127,1
2019-10-07,26.184457778930664,46.040000915527344,46.97999954223633,46.040000915527344,46.29999923706055,12531500,2.402813341151991,26.184457778930664,18.79631757736206,17.289657592773438,1.0871422685211742,2.402813341151991,2.3735443996354224,2.376069377623607,1.6914091720964568,1.4495328192298693,21.62118990080697,0.8257260884815599,52.06984058343105,0.2597315743250803,0.016110562707909136,0.24362101161717117,-0.7060146718465652,0
2019-10-07,7.596255302429199,26.170000076293945,26.600000381469727,26.100000381469727,26.3700008392334,26252500,-0.7098944967063046,7.596255302429199,15.146924304962159,17.270645236968996,0.877032913196499,-0.7098944967063046,-0.7133192054963237,-0.7060639187688862,1.7060079202549798,1.4496063779131343,18.782644374029978,2.4726188926303587,47.6779797717529,-0.5975397828166322,-0.10661950639699914,-0.4909202764196331,0.02178048124283838,1
2019-10-08,7.5527119636535645,26.020000457763672,26.440000534057617,25.950000762939453,26.170000076293945,30418900,-0.005732211075332,7.5527119636535645,15.105125617980956,16.31374943256378,0.9259137931731195,-0.005732211075332061,-0.01848381781353914,-0.0269262261544726,1.6052490838102997,1.4005180381603497,18.619308641978673,2.465248076661953,47.66783699677367,-1.265855103524391,-0.33846662582247755,-0.9273884777019135,2.557257017958942,1
2019-10-08,25.77497291564941,45.31999969482422,46.369998931884766,45.31999969482422,46.29999923706055,14671300,2.4126778618975657,25.77497291564941,14.96066837310791,17.206720852851866,0.8694665590874805,2.4126778618975657,-0.015638470223001688,-0.02725890329066083,1.604933668021089,1.4272477599335738,21.331671987261092,0.8276118099937733,52.24621795954578,-0.3214106195490416,-0.33505542456779036,0.013644805018748762,-0.6930105829655346,0
2019-10-09,25.974021911621094,45.66999816894531,46.040000915527344,45.33000183105469,45.66999816894531,9509400,0.007722568579338,25.974021911621094,18.616483974456788,18.108628749847412,1.0280449299405763,0.007722568579338063,2.419319240536174,2.3754660505270127,1.4768306278187975,1.4271152281983648,21.37837048939296,0.8230673925714992,52.29531402549096,0.43808011395131174,-0.18042831686396993,0.6185084308152817,0.06503198591732562,1
2019-10-09,7.697846412658691,26.520000457763672,26.709999084472656,26.14999961853028,26.350000381469727,35141400,-0.7036328667600538,7.697846412658691,14.919161701202393,17.132543420791627,0.8708083402897944,-0.7036328667600538,0.019216203358948025,-0.7060146718465652,1.286438860435481,1.3992053061509224,18.570713111332484,2.4124556552328653,47.46957049381022,-0.4297981843796137,-0.2303022903670987,-0.199495894012515,2.545601173075024,1
2019-10-10,7.76170539855957,26.739999771118164,26.8799991607666,26.540000915527344,26.59000015258789,31056500,0.0082956949876094,7.76170539855957,14.952251720428468,17.118610620498657,0.8734500744192355,0.008295694987609403,-0.6988665934214422,0.02178048124283838,1.1963543727792187,1.3745409382205411,18.389222962515696,2.3692245477299867,47.48780453841695,-1.0997676650014423,-0.40419536529396743,-0.6955722997074749,0.021316388363896266,1
2019-10-10,26.8669376373291,47.2400016784668,47.45000076293945,46.060001373291016,46.060001373291016,15441700,2.461473511003794,26.8669376373291,18.815096855163574,17.100979852676392,1.1002350167799837,2.4614735110037946,0.03437726081645076,2.557257017958942,1.4891000599057993,1.3798933104628976,21.181547028677805,0.7883870992147621,52.76989642995234,-0.08807545367793779,-0.3409713829707615,0.25289592929282373,0.014182934518092605,1
2019-10-11,7.912643909454346,27.26000022888184,27.36000061035156,26.93000030517578,26.93000030517578,37055300,-0.7054876883898943,7.912643909454346,15.24263105392456,16.141322016716003,0.9443235837894346,-0.7054876883898943,0.02790358306479468,-0.6930105829655346,1.3060923569134988,1.4043505363790048,18.437137944357737,2.3300856395582645,47.64906874462243,-0.8064588281845442,-0.43406887201351807,-0.3723899561710261,0.012472386884983866,1
2019-10-11,27.663164138793945,48.63999938964844,48.91999816894531,48.0,48.02999877929688,24527700,2.4960709031453927,27.663164138793945,15.580459499359131,17.123042702674866,0.909911852110562,2.4960709031453927,2.564057474266895,0.06503198591732562,1.6395160802787117,1.435905744129069,21.251223734446935,0.7682137743832742,52.79001858102117,0.21543568390927703,-0.304167960828959,0.5196036447382361,-0.03782902913200392,0
2019-10-14,27.293493270874023,47.9900016784668,48.25,47.560001373291016,48.20000076293945,11520400,-0.0133632893932588,27.293493270874023,19.499588871002196,18.08787634372711,1.0780474446224677,-0.013363289393258815,0.01587660042625272,2.545601173075024,1.5149091339964593,1.436152914169738,20.00356193951198,0.7329058886301879,52.68573082193684,0.9841207659275284,-0.04651021547766154,1.03063098140519,-0.702965047854766,0
2019-10-14,7.927156925201416,27.309999465942383,27.32999992370605,26.940000534057617,27.040000915527344,20809900,-0.7095587271834931,7.927156925201416,19.532679176330568,17.126384878158568,1.140502173417857,-0.7095587271834931,0.001834155045158825,0.021316388363896266,1.6431394100232597,1.4119038356794695,19.962363481521606,2.5182248402398564,47.4024988222269,0.030258933484436312,-0.031156385685241973,0.06141531916967828,2.3512019914279283,1
2019-10-15,27.247989654541016,47.90999984741211,48.290000915527344,47.52999877929688,47.880001068115234,14669700,2.437296613608881,27.247989654541016,19.60888957977295,17.132072305679323,1.1445719601167312,2.437296613608881,-0.015008206659581025,0.014182934518092605,1.6367043049258685,1.4656818192883805,20.05768837247576,0.7361162649712414,52.518112094920774,0.8238494655805084,0.1398447845679081,0.6840046810126004,-0.705345219173677,0
2019-10-15,8.011333465576172,27.600000381469727,27.8799991607666,27.309999465942383,27.309999465942383,30455300,-0.705984420606933,8.011333465576172,19.628627490997314,17.133378410339354,1.1456367227115096,-0.705984420606933,-0.7064746023505395,0.012472386884983866,1.6368110315151443,1.4656952106976027,20.056403364453995,2.503503748862056,47.558484928754055,-0.09832824047908773,0.09221017955850895,-0.1905384200375967,2.2677171765653727,1
2019-10-16,26.6166934967041,46.79999923706055,47.52000045776367,46.63999938964844,47.38999938964844,24417100,2.3223799272709265,26.6166934967041,19.419333362579344,17.181720733642578,1.1302321614711976,2.3223799272709265,2.357659467051337,-0.03782902913200392,1.590371307236959,1.4719676847534293,20.07237560408456,0.7541273151216205,52.2548550782905,0.6644766731024241,0.20666347826729198,0.4578131948351321,-0.6990109433927921,0
2019-10-16,8.107121467590332,27.93000030517578,27.96999931335449,27.36000061035156,27.549999237060547,31381300,-0.6954121491989896,8.107121467590332,15.582059001922607,17.199281787872316,0.9059714931183895,-0.6954121491989896,-0.7024690052229509,-0.702965047854766,1.6893936863893246,1.4718586813526942,20.133326019559586,2.4834124047661255,47.680105952930425,-0.22200358978270174,0.12093006465729325,-0.342933654439995,2.311888236267713,1
2019-10-17,26.56550407409668,46.709999084472656,47.04999923706055,46.61000061035156,46.9900016784668,14158400,2.2768109100495204,26.56550407409668,19.30972843170166,17.235395908355713,1.1203530533545976,2.2768109100495204,2.3159903015204346,2.3512019914279283,1.6694979365897658,1.4686460192827784,21.568978343691146,0.8119167731028483,52.17649600621899,0.5584541169064678,0.2084348751071282,0.35001924179933963,-0.6965734071176894,0
2019-10-17,8.0287504196167,27.65999984741211,28.0,27.59000015258789,27.93000030517578,31405400,-0.6977753406363811,8.0287504196167,15.465880584716796,17.24874815940857,0.8966378569496776,-0.6977753406363811,-0.6983565813458052,-0.705345219173677,1.6428785716810508,1.4685528668853973,18.898778983524867,2.3538879646014848,47.739400268960246,-0.3151557105965068,0.10371675796640119,-0.418872468562908,0.03289952017845876,1
2019-10-18,26.17877197265625,46.02999877929688,47.18000030517578,46.02000045776367,46.88999938964844,16452100,2.260628442091497,26.17877197265625,19.099368286132812,17.23282380104065,1.1083133273247676,2.260628442091497,2.229108146129372,2.2677171765653727,1.6341231026605951,1.4593985015485385,20.24779483250209,0.773443263635549,52.040019905658156,0.4518486306119698,0.17334313249551492,0.27850549811645486,0.027590676897179645,1
2019-10-18,8.011333465576172,27.600000381469727,27.989999771118164,27.600000381469727,27.88999938964844,36070900,-0.6939759636569653,8.011333465576172,15.378296279907227,17.248643279075623,0.8915655585829572,-0.6939759636569653,-0.6984309635822867,-0.6990109433927921,1.6237017582364972,1.4586245491901506,20.324598448617117,2.536980708136755,47.799839633868764,-0.4016256682152637,0.058349372353359186,-0.4599750405686229,0.048913087471543326,1
2019-10-21,26.84988021850586,47.209999084472656,47.209999084472656,46.2599983215332,46.41999816894531,13486800,2.3514870319500334,26.84988021850586,19.126848030090333,17.281914401054383,1.1067551653260932,2.3514870319500334,2.3442165735907508,2.311888236267713,1.6392457432678247,1.455461286194443,21.754349367959158,0.8102214680632099,52.15332428960674,0.4370648718913017,0.1340924722609477,0.30297239963035405,-0.0021183385463026116,0
2019-10-21,8.060680389404297,27.770000457763672,27.809999465942383,27.600000381469727,27.75,43337700,-0.6997871005827208,8.060680389404297,15.425883293151855,17.305135655403138,0.8914049332133072,-0.6997871005827208,-0.6920909660000979,-0.6965734071176894,1.645255718161876,1.4549587146495482,18.988051073891775,2.355638749658332,47.865532874220456,-0.4096757439864902,0.025338829011460118,-0.4350145729979503,0.019805646695146617,1
2019-10-22,8.292892456054688,28.56999969482422,28.68000030517578,27.770000457763672,27.799999237060547,64228700,0.0288079982622349,8.292892456054688,15.478711700439453,17.342144680023193,0.8925488736274776,0.028807998262234902,0.0351450843593446,0.03289952017845876,1.5413676229668443,1.4541344250854353,20.425640855516708,2.463029752737699,47.92251817049479,-1.049883802460096,-0.1897056972828511,-0.8601781051772449,2.2061497323743335,1
2019-10-22,26.90106201171875,47.29999923706055,47.540000915527344,47.09999847412109,47.27999877929688,15194800,2.2438696334567965,26.90106201171875,15.623169708251954,17.39844913482666,0.8979633522035531,2.2438696334567965,0.0019062205416326972,0.027590676897179645,1.537000147991124,1.4439528919192004,20.299909012658254,0.7546136655800104,52.41145840522486,-0.05509443867607189,-0.16278344556149527,0.10768900688542338,0.026638439966693017,1
2019-10-23,8.403192520141602,28.950000762939453,29.07999992370605,28.450000762939453,28.530000686645508,45930600,-0.68762599348379,8.403192520141602,15.701541519165039,16.519907665252685,0.9504618208121729,-0.68762599348379,0.042491714618474896,0.048913087471543326,1.5356180712122207,1.4687322087210477,18.98505915914263,2.2592674288536605,47.98364022438051,-0.7506867263366122,-0.28036410171651865,-0.4703226246200935,0.010362501427130688,1
